SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
觀音,桃園市,55,細懸浮微粒,普通,1.5,0.12,27,30.0,39.0,13,4.8,5.2,0.4,1.5,254.0,2017-08-23 04:00,,0.2,17,41,,,,
平鎮,桃園市,47,,良好,2.8,0.16,14,8.0,31.0,12,13.0,15.0,2.0,1.6,237.0,2017-08-23 04:00,,0.3,14,38,,,,
龍潭,桃園市,69,細懸浮微粒,普通,1.8,0.19,9.4,10.0,31.0,15,12.0,13.0,1.4,1.5,205.0,2017-08-23 04:00,,0.3,23,42,,,,
菜寮,新北市,19,,良好,1.1,0.11,17,16.0,13,ND,3.9,4.7,0.8,3.8,106.0,2017-08-23 02:00,,0.2,6,16,,,,
林口,新北市,18,,良好,1.5,0.08,19,18.0,21,9,3.5,4.5,1.0,2.6,89.0,2017-08-23 02:00,,0.2,6,19,,,,
淡水,新北市,18,,良好,1.2,0.04,18,19.0,7,ND,0.6,2.9,2.3,,,2017-08-23 02:00,,0.1,2,8,,,,
士林,臺北市,29,,良好,1.5,0.08,19,20.0,12,13,1.0,1.8,0.8,4.5,99.0,2017-08-23 02:00,,0.1,9,17,,,,
中山,臺北市,21,,良好,1.5,0.17,13,9.0,16,8,6.0,8.0,2.0,1.3,240.0,2017-08-23 02:00,,0.4,6,21,,,,
萬華,臺北市,15,,良好,1.2,0.17,15,12.0,8,ND,5.4,11.0,5.1,1.7,188.0,2017-08-23 02:00,,0.5,4,16,,,,
古亭,臺北市,34,,良好,1.1,0.08,18,19.0,9,10,4.3,5.1,0.8,2.7,78.0,2017-08-23 02:00,,0.1,11,8,,,,
松山,臺北市,18,,良好,1.4,0.09,17,16.0,16,5,4.1,5.5,1.4,2.0,54.0,2017-08-23 02:00,,0.2,6,12,,,,
大同,臺北市,28,,良好,5.3,0.38,-,,32,ND,8.3,13.0,4.3,,,2017-08-23 02:00,,0.9,3,30,,,,
桃園,桃園市,19,,良好,2.8,0.11,17,15.0,24,8,3.8,4.8,1.0,1.6,89.0,2017-08-23 02:00,,0.2,6,21,,,,
大園,桃園市,27,,良好,3.6,0.24,18,17.0,29,11,16.0,17.0,1.3,1.6,151.0,2017-08-23 02:00,,0.2,8,28,,,,
觀音,桃園市,60,細懸浮微粒,普通,2.2,0.18,17,35.0,33,9,8.4,9.1,0.7,1.1,231.0,2017-08-23 02:00,,0.2,19,43,,,,
平鎮,桃園市,44,,良好,3.5,0.3,11,7.0,45,19,19.0,21.0,1.9,0.9,258.0,2017-08-23 02:00,,0.4,14,38,,,,
龍潭,桃園市,73,細懸浮微粒,普通,2.0,0.28,11,10.0,42,26,17.0,19.0,1.6,1.1,261.0,2017-08-23 02:00,,0.4,24,47,,,,
湖口,新竹縣,67,細懸浮微粒,普通,-0.1,0.24,12,31.0,36,28,14.0,17.0,2.3,1.0,270.0,2017-08-23 02:00,,0.3,22,37,,,,
竹東,新竹縣,76,細懸浮微粒,普通,1.6,0.16,9.3,24.0,21,17,6.3,6.3,-0.1,0.8,123.0,2017-08-23 02:00,,0.3,26,39,,,,
新竹,新竹市,44,,良好,2.2,0.24,20,26.0,23,7,7.9,8.4,0.4,1.6,245.0,2017-08-23 02:00,,0.4,14,33,,,,
頭份,苗栗縣,57,細懸浮微粒,普通,1.9,0.15,13,23.0,27,16,7.1,8.3,1.2,0.7,97.0,2017-08-23 02:00,,0.2,18,37,,,,
苗栗,苗栗縣,38,,良好,1.8,0.22,1.4,12.0,27,6,13.0,17.0,3.6,0.8,162.0,2017-08-23 02:00,,0.3,12,36,,,,
三義,苗栗縣,35,,良好,3.0,0.21,9.1,10.0,23,8,12.0,13.0,0.3,0.4,27.0,2017-08-23 02:00,,0.3,11,30,,,,
豐原,臺中市,32,,良好,2.1,0.17,19,12.0,28,7,5.1,6.0,0.9,1.4,98.0,2017-08-23 02:00,,0.4,10,32,,,,
沙鹿,臺中市,42,,良好,1.9,0.32,10,17.0,31,16,16.0,16.0,0.5,0.7,221.0,2017-08-23 02:00,,0.3,13,31,,,,
大里,臺中市,54,細懸浮微粒,普通,1.6,0.23,19,17.0,36,14,7.5,11.0,3.4,1.1,262.0,2017-08-23 02:00,,0.3,17,47,,,,
忠明,臺中市,52,細懸浮微粒,普通,1.4,0.27,17,19.0,19,16,11.0,12.0,0.3,1.3,187.0,2017-08-23 02:00,,0.3,16,24,,,,
西屯,臺中市,36,,良好,1.2,0.31,8.1,17.0,28,6,,,,0.9,180.0,2017-08-23 02:00,,0.3,10,39,,,,
彰化,彰化縣,64,細懸浮微粒,普通,5.8,0.27,16,20.0,30,18,8.6,9.5,0.9,1.5,32.0,2017-08-23 02:00,,0.3,21,30,,,,
線西,彰化縣,52,細懸浮微粒,普通,1.9,0.21,29,29.0,21,17,5.5,6.7,1.2,0.7,108.0,2017-08-23 02:00,,0.2,16,27,,,,
二林,彰化縣,34,,良好,2.2,0.21,19,24.0,20,14,5.6,5.8,0.2,1.7,211.0,2017-08-23 02:00,,0.2,11,23,,,,
南投,南投縣,51,細懸浮微粒,普通,1.9,0.19,13,23.0,31,15,7.3,8.1,0.8,0.8,26.0,2017-08-23 02:00,,0.2,16,30,,,,
斗六,雲林縣,26,,良好,2.7,0.2,15,28.0,17,9,8.6,9.4,0.8,0.8,201.0,2017-08-23 02:00,,0.2,8,25,,,,
崙背,雲林縣,38,,良好,1.9,0.21,19,26.0,32,14,6.7,7.6,0.8,0.6,134.0,2017-08-23 02:00,,0.2,12,29,,,,
新港,嘉義縣,24,,良好,2.2,0.25,18,21.0,18,7,,,,0.9,85.0,2017-08-23 02:00,,0.2,7,19,,,,
朴子,嘉義縣,30,,良好,1.9,0.23,19,23.0,22,7,8.0,9.1,1.0,1.7,29.0,2017-08-23 02:00,,0.2,9,25,,,,
臺西,雲林縣,51,細懸浮微粒,普通,2.1,0.22,17,24.0,23,16,9.9,10.0,0.5,1.8,132.0,2017-08-23 02:00,,0.2,16,26,,,,
嘉義,嘉義市,24,,良好,2.8,0.25,18,24.0,26,3,,,,1.3,67.0,2017-08-23 02:00,,0.3,6,26,,,,
新營,臺南市,29,,良好,8.0,0.21,15,17.0,17,5,5.4,6.6,1.2,1.0,82.0,2017-08-23 02:00,,0.3,9,23,,,,
善化,臺南市,36,,良好,9.0,0.14,11,10.0,24,12,2.7,4.1,1.4,0.9,91.0,2017-08-23 02:00,,0.2,11,26,,,,
安南,臺南市,37,,良好,-0.4,0.16,9.4,9.0,28,3,8.7,10.0,1.2,1.9,120.0,2017-08-23 02:00,,0.3,9,40,,,,
臺南,臺南市,22,,良好,8.3,0.16,11,9.0,16,3,9.1,9.1,0.0,1.6,136.0,2017-08-23 02:00,,0.4,7,22,,,,
美濃,高雄市,32,,良好,1.0,0.09,6.7,9.0,10,10,1.0,1.5,0.6,1.5,182.0,2017-08-23 02:00,,0.1,10,16,,,,
橋頭,高雄市,22,,良好,4.8,0.13,19,11.0,15,9,8.2,8.6,0.4,4.2,154.0,2017-08-23 02:00,,0.3,7,18,,,,
仁武,高雄市,26,,良好,3.3,0.13,26,19.0,41,7,4.1,5.0,0.9,3.8,170.0,2017-08-23 02:00,,0.3,8,28,,,,
鳳山,高雄市,27,,良好,2.5,0.11,22,16.0,29,4,6.0,6.6,0.6,2.5,170.0,2017-08-23 02:00,,0.4,7,29,,,,
大寮,高雄市,27,,良好,1.5,0.05,27,21.0,12,9,2.4,2.6,0.2,4.0,155.0,2017-08-23 02:00,,0.1,8,17,,,,
林園,高雄市,28,,良好,2.1,0.07,30,30.0,37,6,1.3,1.8,0.5,5.5,123.0,2017-08-23 02:00,,0.1,7,30,,,,
楠梓,高雄市,25,,良好,6.8,0.13,9.8,9.0,19,10,18.0,21.0,2.5,3.1,180.0,2017-08-23 02:00,,0.3,5,27,,,,
左營,高雄市,28,,良好,3.9,0.23,21,13.0,34,13,10.0,10.0,-0.1,4.3,169.0,2017-08-23 02:00,,0.4,6,30,,,,
前金,高雄市,28,,良好,14.0,0.68,15,10.0,31,7,15.0,15.0,0.5,3.0,145.0,2017-08-23 02:00,,0.6,9,28,,,,
前鎮,高雄市,43,,良好,15.0,0.72,14,12.0,37,14,15.0,18.0,2.9,3.6,149.0,2017-08-23 02:00,,0.5,13,31,,,,
小港,高雄市,55,細懸浮微粒,普通,26.0,0.94,9.7,9.0,62,19,21.0,31.0,11.0,2.9,122.0,2017-08-23 02:00,,0.8,17,51,,,,
屏東,屏東縣,21,,良好,1.4,0.24,13,9.0,12,5,8.4,9.5,1.0,1.9,127.0,2017-08-23 02:00,,0.4,7,16,,,,
潮州,屏東縣,22,,良好,6.7,0.08,26,21.0,25,9,2.4,4.0,1.7,4.5,197.0,2017-08-23 02:00,,0.1,7,23,,,,
恆春,屏東縣,28,,良好,1.8,0.06,29,30.0,24,5,1.7,2.8,1.0,3.7,48.0,2017-08-23 02:00,,0.1,6,23,,,,
臺東,臺東縣,16,,良好,1.1,0.12,16,17.0,2,4,1.9,4.1,2.1,1.3,312.0,2017-08-23 02:00,,0.2,3,11,,,,
花蓮,花蓮縣,15,,良好,1.0,0.08,16,16.0,3,2,1.8,3.3,1.5,3.2,231.0,2017-08-23 02:00,,0.2,4,9,,,,
陽明,臺北市,19,,良好,0.9,0.05,16,20.0,5,ND,0.6,1.3,0.6,,,2017-08-23 02:00,,0.1,2,5,,,,
宜蘭,宜蘭縣,21,,良好,1.5,0.03,18,18.0,14,ND,1.6,2.0,0.4,1.6,19.0,2017-08-23 02:00,,0.2,3,23,,,,
冬山,宜蘭縣,44,,良好,1.7,0.12,7.8,14.0,16,12,7.4,10.0,2.6,1.3,234.0,2017-08-23 02:00,,0.1,14,23,,,,
三重,新北市,29,,良好,1.2,0.28,-,,27,2,7.1,16.0,9.1,,,2017-08-23 02:00,,0.8,7,31,,,,
中壢,桃園市,40,,良好,2.1,0.49,8.6,6.0,46,14,18.0,23.0,4.9,0.5,154.0,2017-08-23 02:00,,1.3,12,38,,,,
竹山,南投縣,52,細懸浮微粒,普通,1.4,0.12,11,24.0,23,14,5.1,5.7,0.6,0.8,254.0,2017-08-23 02:00,,0.1,16,25,,,,
永和,新北市,18,,良好,2.0,0.14,17,19.0,11,3,4.2,5.4,1.3,2.9,92.0,2017-08-23 02:00,,0.2,4,12,,,,
復興,高雄市,30,,良好,12.0,0.59,17,13.0,29,6,12.0,14.0,1.2,1.0,67.0,2017-08-23 02:00,,0.5,9,23,,,,
埔里,南投縣,29,,良好,1.8,0.16,8.5,10.0,19,8,6.4,8.1,1.7,0.9,61.0,2017-08-23 02:00,,0.2,9,20,,,,
馬祖,連江縣,37,,良好,2.4,0.08,22,25.0,36,11,0.5,0.8,0.3,5.1,152.0,2017-08-23 02:00,,0.1,5,40,,,,
金門,金門縣,36,,良好,2.5,0.13,25,26.0,26,7,4.9,5.5,0.6,1.8,63.0,2017-08-23 02:00,,0.2,11,39,,,,
馬公,澎湖縣,25,,良好,3.0,0.18,18,18.0,12,5,7.3,8.4,1.1,3.0,111.0,2017-08-23 02:00,,0.2,8,19,,,,
基隆,基隆市,17,,良好,1.8,0.06,17,18.0,,,3.8,4.5,0.7,2.0,68.0,2017-08-23 03:00,,0.1,5,10,,,,
汐止,新北市,25,,良好,0.2,0.08,18,19.0,3.0,7,3.2,5.3,2.1,1.8,31.0,2017-08-23 03:00,,0.1,8,10,,,,
萬里,新北市,25,,良好,2.5,0.08,18,19.0,7.0,8,3.5,3.8,0.3,2.8,84.0,2017-08-23 03:00,,0.1,8,10,,,,
新店,新北市,33,,良好,-0.2,0.1,19,20.0,6.0,4,1.9,2.9,1.0,2.5,109.0,2017-08-23 03:00,,0.1,10,10,,,,
土城,新北市,18,,良好,0.6,0.12,16,19.0,11.0,ND,3.9,4.5,0.6,1.7,150.0,2017-08-23 03:00,,0.1,3,11,,,,
板橋,新北市,14,,良好,1.1,0.1,16,14.0,9.0,ND,4.0,5.1,1.1,1.0,72.0,2017-08-23 03:00,,0.3,3,15,,,,
新莊,新北市,16,,良好,1.7,0.11,16,17.0,4.0,ND,4.8,6.0,1.3,2.5,98.0,2017-08-23 03:00,,0.2,2,8,,,,
菜寮,新北市,15,,良好,1.1,0.11,18,16.0,11.0,ND,3.6,4.5,0.9,4.2,119.0,2017-08-23 03:00,,0.2,4,15,,,,
林口,新北市,18,,良好,1.5,0.09,18,18.0,15.0,3,3.7,4.9,1.2,2.4,112.0,2017-08-23 03:00,,0.1,6,19,,,,
馬公,澎湖縣,22,,良好,2.3,0.14,20,18.0,16.0,4,5.7,6.9,1.1,3.8,110.0,2017-08-23 03:00,,0.2,7,18,,,,
關山,臺東縣,15,,良好,1.6,,12,16.0,13.0,4,0.2,3.7,3.5,0.5,322.0,2017-08-23 03:00,,,4,11,,,,
麥寮,雲林縣,52,細懸浮微粒,普通,2.4,0.23,18,23.0,40.0,17,9.0,9.7,0.7,0.8,111.0,2017-08-23 03:00,,0.2,16,36,,,,
基隆,基隆市,17,,良好,1.8,0.06,20,18.0,8.0,4,3.2,3.8,0.6,1.1,41.0,2017-08-23 04:00,,0.1,4,8,,,,
汐止,新北市,25,,良好,0.0,0.07,21,19.0,3.0,9,3.4,5.3,1.9,1.2,45.0,2017-08-23 04:00,,0.1,8,8,,,,
萬里,新北市,24,,良好,2.1,0.08,21,19.0,6.0,6,3.0,3.4,0.4,2.2,102.0,2017-08-23 04:00,,0.1,7,9,,,,
淡水,新北市,18,,良好,1.1,0.04,19,19.0,2.0,ND,0.7,2.8,2.1,,,2017-08-23 03:00,,0.1,2,8,,,,
士林,臺北市,30,,良好,1.3,0.07,21,20.0,12.0,7,0.7,1.9,1.1,3.5,123.0,2017-08-23 03:00,,0.1,9,15,,,,
中山,臺北市,19,,良好,1.2,0.13,15,10.0,11.0,ND,4.7,6.9,2.2,1.3,225.0,2017-08-23 03:00,,0.4,6,20,,,,
萬華,臺北市,12,,良好,1.0,0.13,17,13.0,5.0,ND,4.0,6.0,2.0,1.0,85.0,2017-08-23 03:00,,0.4,4,13,,,,
古亭,臺北市,30,,良好,1.3,0.09,18,19.0,9.0,4,4.2,4.9,0.7,2.9,104.0,2017-08-23 03:00,,0.1,9,7,,,,
松山,臺北市,19,,良好,1.2,0.09,17,16.0,12.0,2,3.5,5.1,1.6,1.4,78.0,2017-08-23 03:00,,0.1,6,13,,,,
大同,臺北市,28,,良好,3.0,0.23,-,,33.0,13,5.8,6.9,1.2,,,2017-08-23 03:00,,0.7,5,30,,,,
桃園,桃園市,21,,良好,3.1,0.11,15,15.0,14.0,10,5.2,6.2,1.0,0.6,72.0,2017-08-23 03:00,,0.2,7,20,,,,
大園,桃園市,31,,良好,2.4,0.12,16,17.0,34.0,16,9.0,10.0,1.3,1.0,157.0,2017-08-23 03:00,,0.2,10,29,,,,
觀音,桃園市,57,細懸浮微粒,普通,1.8,0.16,18,32.0,38.0,18,7.9,8.6,0.7,2.4,256.0,2017-08-23 03:00,,0.2,18,42,,,,
平鎮,桃園市,48,,良好,2.8,0.24,5.7,7.0,40.0,16,19.0,24.0,5.2,1.5,257.0,2017-08-23 03:00,,0.4,15,39,,,,
龍潭,桃園市,74,細懸浮微粒,普通,1.9,0.23,10,10.0,36.0,21,15.0,17.0,1.5,1.7,225.0,2017-08-23 03:00,,0.4,25,45,,,,
湖口,新竹縣,67,細懸浮微粒,普通,2.7,0.16,22,27.0,29.0,19,8.5,10.0,1.7,1.3,241.0,2017-08-23 03:00,,0.2,22,36,,,,
竹東,新竹縣,70,細懸浮微粒,普通,2.4,0.16,8.4,19.0,19.0,14,5.7,6.2,0.5,1.0,129.0,2017-08-23 03:00,,0.2,23,34,,,,
新竹,新竹市,41,,良好,2.1,0.2,22,23.0,22.0,10,7.5,8.1,0.6,1.1,243.0,2017-08-23 03:00,,0.4,13,30,,,,
頭份,苗栗縣,55,細懸浮微粒,普通,1.9,0.16,10,20.0,27.0,13,8.8,9.9,1.1,0.9,206.0,2017-08-23 03:00,,0.2,17,35,,,,
苗栗,苗栗縣,33,,良好,1.8,0.22,1,8.0,29.0,8,13.0,17.0,3.8,1.8,188.0,2017-08-23 03:00,,0.3,10,35,,,,
三義,苗栗縣,30,,良好,3.6,0.16,16,8.0,20.0,4,7.4,7.7,0.3,0.4,19.0,2017-08-23 03:00,,0.3,9,28,,,,
豐原,臺中市,29,,良好,1.5,0.14,22,13.0,22.0,6,4.0,5.0,1.0,1.6,116.0,2017-08-23 03:00,,0.3,9,29,,,,
沙鹿,臺中市,44,,良好,2.0,0.31,8.1,14.0,27.0,16,16.0,17.0,0.4,1.0,63.0,2017-08-23 03:00,,0.3,13,30,,,,
大里,臺中市,52,細懸浮微粒,普通,1.7,0.23,14,16.0,31.0,18,7.3,10.0,2.9,1.0,104.0,2017-08-23 03:00,,0.3,16,43,,,,
忠明,臺中市,46,,良好,1.5,0.28,12,17.0,19.0,9,12.0,12.0,0.1,0.5,146.0,2017-08-23 03:00,,0.3,14,23,,,,
西屯,臺中市,32,,良好,1.6,0.22,8.5,14.0,25.0,6,17.0,17.0,0.8,0.7,178.0,2017-08-23 03:00,,0.3,8,35,,,,
彰化,彰化縣,61,細懸浮微粒,普通,4.1,0.23,14,19.0,27.0,21,6.8,7.9,1.2,1.3,216.0,2017-08-23 03:00,,0.3,19,29,,,,
線西,彰化縣,51,細懸浮微粒,普通,1.9,0.23,24,28.0,22.0,15,5.6,7.1,1.5,0.5,121.0,2017-08-23 03:00,,0.2,16,25,,,,
二林,彰化縣,36,,良好,2.1,0.19,16,23.0,25.0,16,4.9,5.0,0.1,1.3,232.0,2017-08-23 03:00,,0.2,11,23,,,,
南投,南投縣,48,,良好,1.7,0.17,11,21.0,32.0,15,6.0,6.8,0.8,2.1,149.0,2017-08-23 03:00,,0.2,15,30,,,,
斗六,雲林縣,26,,良好,2.9,0.16,20,28.0,20.0,9,5.2,5.7,0.5,1.1,118.0,2017-08-23 03:00,,0.2,8,23,,,,
崙背,雲林縣,41,,良好,1.9,0.2,20,25.0,25.0,18,6.5,6.9,0.4,0.4,132.0,2017-08-23 03:00,,0.2,13,28,,,,
新港,嘉義縣,25,,良好,3.4,0.39,14,18.0,22.0,11,,,,1.3,52.0,2017-08-23 03:00,,0.3,8,20,,,,
朴子,嘉義縣,27,,良好,2.6,0.26,14,22.0,27.0,4,13.0,14.0,1.3,0.8,74.0,2017-08-23 03:00,,0.2,8,25,,,,
臺西,雲林縣,52,細懸浮微粒,普通,1.6,0.2,18,21.0,23.0,16,7.9,8.2,0.3,1.5,120.0,2017-08-23 03:00,,0.2,16,25,,,,
嘉義,嘉義市,23,,良好,1.5,0.22,12,21.0,25.0,3,,,,0.8,106.0,2017-08-23 03:00,,0.3,5,25,,,,
新營,臺南市,19,,良好,1.5,0.2,13,16.0,19.0,ND,4.6,5.7,1.1,0.7,94.0,2017-08-23 03:00,,0.2,6,20,,,,
善化,臺南市,31,,良好,2.3,0.13,11,10.0,18.0,4,2.8,3.9,1.1,1.9,93.0,2017-08-23 03:00,,0.2,10,25,,,,
安南,臺南市,34,,良好,0.1,0.16,16,10.0,33.0,3,7.3,8.2,0.9,3.5,100.0,2017-08-23 03:00,,0.3,7,37,,,,
臺南,臺南市,19,,良好,2.5,0.14,11,10.0,20.0,4,10.0,10.0,0.0,2.3,138.0,2017-08-23 03:00,,0.3,6,21,,,,
美濃,高雄市,32,,良好,0.9,0.09,5.5,8.0,13.0,9,1.5,2.0,0.5,1.4,80.0,2017-08-23 03:00,,0.1,10,14,,,,
橋頭,高雄市,23,,良好,0.8,0.1,24,14.0,,8,6.0,6.5,0.5,3.9,144.0,2017-08-23 03:00,,0.2,7,17,,,,
仁武,高雄市,25,,良好,3.5,0.1,29,22.0,9.0,8,1.8,2.7,0.9,2.8,134.0,2017-08-23 03:00,,0.2,8,26,,,,
鳳山,高雄市,26,,良好,1.7,0.14,25,18.0,23.0,3,3.3,3.9,0.7,2.1,120.0,2017-08-23 03:00,,0.3,6,28,,,,
大寮,高雄市,25,,良好,1.5,0.06,26,23.0,11.0,4,2.6,2.9,0.3,3.9,123.0,2017-08-23 03:00,,0.1,8,16,,,,
林園,高雄市,28,,良好,2.2,0.08,28,30.0,27.0,ND,1.7,2.2,0.5,5.0,102.0,2017-08-23 03:00,,0.1,7,29,,,,
楠梓,高雄市,24,,良好,6.5,0.13,18,10.0,24.0,6,12.0,13.0,1.0,2.3,143.0,2017-08-23 03:00,,0.2,6,26,,,,
左營,高雄市,28,,良好,1.1,0.11,26,16.0,30.0,3,6.0,6.0,0.0,2.9,135.0,2017-08-23 03:00,,0.3,7,30,,,,
前金,高雄市,26,,良好,2.5,0.14,25,14.0,29.0,3,4.7,5.0,0.3,2.1,156.0,2017-08-23 03:00,,0.5,7,28,,,,
前鎮,高雄市,41,,良好,2.5,0.13,23,14.0,30.0,10,5.0,6.3,1.3,3.7,149.0,2017-08-23 03:00,,0.4,13,31,,,,
小港,高雄市,54,細懸浮微粒,普通,23.0,0.35,12,10.0,57.0,13,19.0,35.0,16.0,3.6,116.0,2017-08-23 03:00,,0.8,17,52,,,,
屏東,屏東縣,19,,良好,1.2,0.14,23,11.0,13.0,2,3.6,3.9,0.2,2.9,133.0,2017-08-23 03:00,,0.3,6,15,,,,
潮州,屏東縣,22,,良好,1.5,0.08,28,23.0,31.0,7,1.9,3.6,1.7,4.5,114.0,2017-08-23 03:00,,0.1,7,24,,,,
恆春,屏東縣,27,,良好,2.1,0.06,27,29.0,26.0,3,2.6,3.4,0.8,3.2,57.0,2017-08-23 03:00,,0.1,5,23,,,,
臺東,臺東縣,16,,良好,1.0,0.1,15,17.0,10.0,4,1.2,3.3,2.1,1.6,312.0,2017-08-23 03:00,,0.2,3,10,,,,
花蓮,花蓮縣,14,,良好,1.1,0.08,17,15.0,8.0,2,2.4,2.5,0.1,3.2,235.0,2017-08-23 03:00,,0.2,3,8,,,,
陽明,臺北市,18,,良好,1.0,0.05,19,19.0,3.0,ND,0.2,1.1,0.9,,,2017-08-23 03:00,,0.1,2,5,,,,
宜蘭,宜蘭縣,19,,良好,1.7,0.04,16,18.0,17.0,ND,2.4,2.7,0.3,1.5,69.0,2017-08-23 03:00,,0.2,3,21,,,,
冬山,宜蘭縣,46,,良好,1.9,0.1,10,13.0,12.0,5,6.6,8.7,2.1,1.7,267.0,2017-08-23 03:00,,0.1,14,22,,,,
三重,新北市,28,,良好,1.3,0.18,-,,27.0,ND,6.7,15.0,8.7,,,2017-08-23 03:00,,0.7,6,30,,,,
中壢,桃園市,41,,良好,2.2,0.32,8.5,6.0,36.0,10,11.0,15.0,3.7,0.8,188.0,2017-08-23 03:00,,1.1,13,39,,,,
竹山,南投縣,45,,良好,1.5,0.14,7.6,21.0,20.0,9,5.8,6.0,0.1,1.0,133.0,2017-08-23 03:00,,0.1,14,24,,,,
永和,新北市,18,,良好,2.1,0.12,18,19.0,7.0,4,3.7,4.5,0.8,1.9,94.0,2017-08-23 03:00,,0.2,4,12,,,,
復興,高雄市,33,,良好,2.5,0.1,26,16.0,16.0,16,3.9,4.6,0.6,2.1,86.0,2017-08-23 03:00,,0.4,10,21,,,,
埔里,南投縣,28,,良好,1.5,0.14,8.7,9.0,23.0,3,5.9,7.5,1.6,0.7,153.0,2017-08-23 03:00,,0.2,9,20,,,,
馬祖,連江縣,36,,良好,2.5,0.09,21,24.0,31.0,9,1.1,1.4,0.2,5.1,140.0,2017-08-23 03:00,,0.1,6,39,,,,
金門,金門縣,37,,良好,7.7,0.13,21,25.0,31.0,12,7.1,7.5,0.4,0.9,98.0,2017-08-23 03:00,,0.2,11,37,,,,
基隆,基隆市,17,,良好,2.0,0.27,14,18.0,11,6,9.1,13.0,4.1,0.8,155.0,2017-08-23 07:00,,0.1,5,8,,,,
汐止,新北市,28,,良好,0.6,0.28,6.8,16.0,12,8,13.0,29.0,15.0,1.6,83.0,2017-08-23 07:00,,0.1,9,8,,,,
萬里,新北市,25,,良好,2.2,0.18,10,17.0,3,8,8.2,11.0,2.9,0.6,1.0,2017-08-23 07:00,,0.1,8,7,,,,
新店,新北市,30,,良好,-0.5,0.29,9.9,18.0,17,8,10.0,15.0,4.5,2.0,148.0,2017-08-23 07:00,,0.1,9,11,,,,
土城,新北市,17,,良好,1.5,0.43,2.7,12.0,23,4,18.0,42.0,24.0,0.9,168.0,2017-08-23 07:00,,0.2,4,12,,,,
板橋,新北市,15,,良好,3.4,0.34,5.9,13.0,15,5,16.0,23.0,6.8,1.0,0.9,2017-08-23 07:00,,0.2,3,13,,,,
新莊,新北市,18,,良好,3.2,0.36,3.9,13.0,17,6,19.0,30.0,11.0,0.5,27.0,2017-08-23 07:00,,0.2,3,10,,,,
菜寮,新北市,19,,良好,1.4,0.24,15,17.0,14,7,8.6,11.0,2.3,2.2,131.0,2017-08-23 07:00,,0.2,6,13,,,,
林口,新北市,16,,良好,3.6,0.17,21,17.0,31,7,14.0,17.0,2.3,0.5,22.0,2017-08-23 07:00,,0.1,4,15,,,,
淡水,新北市,18,,良好,1.4,0.08,18,19.0,4,2,3.4,5.5,2.2,,,2017-08-23 07:00,,0.1,1,6,,,,
士林,臺北市,21,,良好,1.4,0.16,17,20.0,15,4,7.1,9.0,2.0,1.9,99.0,2017-08-23 07:00,,0.1,6,15,,,,
中山,臺北市,19,,良好,1.9,0.19,15,14.0,8,5,8.7,11.0,2.6,0.8,268.0,2017-08-23 07:00,,0.2,6,9,,,,
大同,臺北市,30,,良好,5.1,0.42,-,,39.0,5,8.3,13.0,4.8,,,2017-08-23 04:00,,0.6,5,32,,,,
林園,高雄市,28,,良好,2.8,0.08,29,30.0,22.0,ND,1.9,2.3,0.5,3.3,98.0,2017-08-23 04:00,,0.1,5,29,,,,
竹山,南投縣,38,,良好,1.4,0.15,6.9,19.0,21.0,6,5.6,5.6,0.0,1.2,13.0,2017-08-23 04:00,,0.1,12,22,,,,
永和,新北市,18,,良好,2.2,0.14,20,19.0,6.0,3,3.6,4.5,0.9,1.9,88.0,2017-08-23 04:00,,0.2,4,10,,,,
湖口,新竹縣,65,細懸浮微粒,普通,1.4,0.14,22,23.0,27.0,9,12.0,14.0,1.8,0.9,243.0,2017-08-23 04:00,,0.2,21,35,,,,
竹東,新竹縣,65,細懸浮微粒,普通,1.7,0.14,7.6,15.0,20.0,11,6.6,7.5,0.9,0.9,131.0,2017-08-23 04:00,,0.2,21,31,,,,
新竹,新竹市,37,,良好,2.3,0.19,14,21.0,18.0,10,8.9,9.4,0.4,1.1,173.0,2017-08-23 04:00,,0.3,12,28,,,,
頭份,苗栗縣,50,,良好,1.9,0.14,11,17.0,28.0,9,8.2,9.0,0.8,1.0,115.0,2017-08-23 04:00,,0.2,15,33,,,,
苗栗,苗栗縣,31,,良好,1.8,0.19,6.8,6.0,30.0,3,7.6,9.1,1.4,0.9,195.0,2017-08-23 04:00,,0.3,9,34,,,,
三義,苗栗縣,25,,良好,3.5,0.12,20,9.0,20.0,2,3.7,4.0,0.3,0.4,113.0,2017-08-23 04:00,,0.2,8,26,,,,
豐原,臺中市,26,,良好,1.3,0.14,15,14.0,24.0,5,4.3,5.5,1.2,1.2,76.0,2017-08-23 04:00,,0.3,8,27,,,,
沙鹿,臺中市,43,,良好,2.2,0.22,13,14.0,24.0,13,13.0,14.0,0.3,1.1,125.0,2017-08-23 04:00,,0.3,13,28,,,,
大里,臺中市,48,,良好,2.0,0.28,5.8,14.0,24.0,14,9.1,12.0,3.2,1.3,109.0,2017-08-23 04:00,,0.3,15,39,,,,
忠明,臺中市,42,,良好,1.4,0.3,12,16.0,22.0,13,11.0,11.0,0.0,1.7,199.0,2017-08-23 04:00,,0.3,13,22,,,,
