SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
潮州,屏東縣,26.0,,良好,1.1,0.1,3.7,10.0,18.0,3,6.6,8.0,1.5,0.9,44.0,2017-07-02 01:00,,0.1,8.0,18.0,,,,
恆春,屏東縣,25.0,,良好,1.5,0.04,16,16.0,14.0,8,1.4,2.3,0.9,2.1,88.0,2017-07-02 01:00,,0.1,8.0,14.0,,,,
臺東,臺東縣,18.0,,良好,1.5,0.14,6.9,10.0,10.0,ND,3.3,4.5,1.2,1.6,300.0,2017-07-02 01:00,,0.3,6.0,16.0,,,,
花蓮,花蓮縣,16.0,,良好,1.4,0.08,6.1,14.0,20.0,7,2.3,2.6,0.3,3.3,227.0,2017-07-02 01:00,,0.1,5.0,17.0,,,,
陽明,臺北市,28.0,,良好,0.7,0.1,24,27.0,9.0,4,3.0,3.7,0.7,,,2017-07-02 01:00,,0.1,9.0,9.0,,,,
宜蘭,宜蘭縣,22.0,,良好,2.4,0.13,16,22.0,26.0,5,3.0,3.9,0.8,1.1,189.0,2017-07-02 01:00,,0.2,6.0,24.0,,,,
冬山,宜蘭縣,33.0,,良好,3.1,0.13,14,20.0,29.0,6,4.3,5.0,0.7,0.5,155.0,2017-07-02 01:00,,0.2,10.0,22.0,,,,
三重,新北市,47.0,,良好,2.4,1.1,-,,44.0,17,31.0,64.0,34.0,,,2017-07-02 01:00,,1.6,15.0,40.0,,,,
中壢,桃園市,35.0,,良好,2.5,0.85,4.5,13.0,30.0,13,21.0,37.0,16.0,1.3,197.0,2017-07-02 01:00,,1.0,11.0,36.0,,,,
竹山,南投縣,19.0,,良好,2.5,0.15,4,10.0,24.0,5,4.6,6.6,2.0,0.7,323.0,2017-07-02 01:00,,0.2,5.0,21.0,,,,
永和,新北市,45.0,,良好,3.0,0.73,7.5,15.0,20.0,14,21.0,29.0,8.3,1.3,164.0,2017-07-02 01:00,,0.7,14.0,21.0,,,,
板橋,新北市,,,設備維護,,,,,,,,,,,,2017-07-02 02:00,,,,,,,,
竹東,新竹縣,22.0,,良好,-0.1,0.05,10,18.0,22.0,6,2.1,2.4,0.3,2.0,130.0,2017-07-02 02:00,,0.2,7.0,18.0,,,,
新竹,新竹市,16.0,,良好,1.3,0.2,4.1,17.0,19.0,8,13.0,14.0,1.0,1.0,61.0,2017-07-02 02:00,,0.3,5.0,17.0,,,,
頭份,苗栗縣,22.0,,良好,1.1,0.12,11,20.0,15.0,6,3.5,4.5,1.0,2.0,129.0,2017-07-02 02:00,,0.2,7.0,17.0,,,,
苗栗,苗栗縣,21.0,,良好,0.8,0.12,12,13.0,25.0,ND,4.0,5.6,1.6,1.9,194.0,2017-07-02 02:00,,0.2,3.0,23.0,,,,
前鎮,高雄市,19.0,,良好,4.1,0.09,5,6.0,14.0,ND,9.6,11.0,1.4,3.0,163.0,2017-07-02 02:00,,0.1,3.0,20.0,,,,
金門,金門縣,22.0,,良好,3.6,0.07,13,15.0,20.0,7,8.6,9.9,1.3,2.6,206.0,2017-07-02 02:00,,0.1,7.0,19.0,,,,
馬公,澎湖縣,19.0,,良好,1.4,0.07,17,11.0,13.0,9,2.2,3.1,0.9,2.2,173.0,2017-07-02 02:00,,0.1,6.0,16.0,,,,
關山,臺東縣,24.0,,良好,3.5,,3.3,7.0,38.0,4,4.5,6.8,2.3,0.5,320.0,2017-07-02 02:00,,,6.0,26.0,,,,
麥寮,雲林縣,53.0,細懸浮微粒,普通,3.7,0.25,2.8,8.0,50.0,15,9.7,13.0,3.1,1.6,186.0,2017-07-02 02:00,,0.2,16.0,43.0,,,,
古亭,臺北市,29.0,,良好,1.0,0.24,13,15.0,18.0,6,7.6,10.0,2.4,1.8,166.0,2017-07-02 02:00,,0.5,9.0,13.0,,,,
松山,臺北市,42.0,,良好,2.4,0.4,6.5,10.0,15.0,6,21.0,25.0,3.9,1.1,204.0,2017-07-02 02:00,,0.6,13.0,18.0,,,,
大同,臺北市,37.0,,良好,3.0,1.37,-,,49.0,13,23.0,49.0,26.0,,,2017-07-02 02:00,,1.7,10.0,40.0,,,,
桃園,桃園市,41.0,,良好,4.6,0.41,6,18.0,26.0,14,24.0,26.0,1.5,0.5,130.0,2017-07-02 02:00,,0.4,13.0,21.0,,,,
大園,桃園市,34.0,,良好,3.0,0.34,8.4,24.0,34.0,17,18.0,20.0,1.8,1.5,143.0,2017-07-02 02:00,,0.3,11.0,35.0,,,,
觀音,桃園市,36.0,,良好,2.4,0.32,7.3,25.0,33.0,5,20.0,20.0,0.4,0.8,170.0,2017-07-02 02:00,,0.2,11.0,31.0,,,,
平鎮,桃園市,29.0,,良好,1.2,0.21,10,23.0,20.0,8,10.0,12.0,1.6,1.8,176.0,2017-07-02 02:00,,0.3,9.0,24.0,,,,
龍潭,桃園市,26.0,,良好,1.3,0.14,11,22.0,27.0,6,4.9,6.0,1.2,1.2,190.0,2017-07-02 02:00,,0.2,8.0,25.0,,,,
湖口,新竹縣,19.0,,良好,1.5,0.15,12,21.0,13.0,3,6.9,8.7,1.8,1.3,127.0,2017-07-02 02:00,,0.2,6.0,14.0,,,,
三義,苗栗縣,15.0,,良好,0.0,0.12,15,14.0,14.0,ND,2.0,3.0,1.0,1.5,213.0,2017-07-02 02:00,,0.2,3.0,16.0,,,,
豐原,臺中市,45.0,,良好,0.7,0.11,11,15.0,11.0,15,3.0,3.9,0.9,2.2,113.0,2017-07-02 02:00,,0.1,14.0,14.0,,,,
沙鹿,臺中市,15.0,,良好,1.6,0.19,9.9,11.0,11.0,ND,11.0,12.0,1.5,2.5,161.0,2017-07-02 02:00,,0.3,5.0,11.0,,,,
大里,臺中市,32.0,,良好,1.4,0.19,5.2,9.0,19.0,9,8.9,11.0,2.1,0.7,164.0,2017-07-02 02:00,,0.3,10.0,20.0,,,,
忠明,臺中市,24.0,,良好,1.3,0.24,7.3,8.0,8.0,5,9.6,10.0,0.9,1.1,175.0,2017-07-02 02:00,,0.4,7.0,9.0,,,,
西屯,臺中市,19.0,,良好,2.7,0.17,7.6,7.0,18.0,5,9.8,11.0,0.9,0.8,198.0,2017-07-02 02:00,,0.3,6.0,17.0,,,,
彰化,彰化縣,23.0,,良好,1.8,0.13,10,14.0,18.0,10,4.3,3.9,-0.3,1.1,134.0,2017-07-02 02:00,,0.2,7.0,16.0,,,,
線西,彰化縣,28.0,,良好,1.7,0.22,9.1,13.0,20.0,7,7.2,7.8,0.6,0.9,130.0,2017-07-02 02:00,,0.2,9.0,16.0,,,,
二林,彰化縣,26.0,,良好,1.5,0.16,4.4,11.0,37.0,6,8.3,8.7,0.5,1.4,106.0,2017-07-02 02:00,,0.1,5.0,28.0,,,,
南投,南投縣,19.0,,良好,0.8,0.14,5.9,9.0,22.0,ND,4.6,5.9,1.3,1.6,171.0,2017-07-02 02:00,,0.2,3.0,20.0,,,,
斗六,雲林縣,39.0,,良好,1.7,0.13,3.3,7.0,22.0,11,6.5,9.3,2.9,1.4,115.0,2017-07-02 02:00,,0.2,12.0,23.0,,,,
崙背,雲林縣,40.0,,良好,2.3,0.26,2.5,10.0,40.0,13,13.0,18.0,4.9,1.4,115.0,2017-07-02 02:00,,0.2,12.0,29.0,,,,
新港,嘉義縣,33.0,,良好,2.5,0.15,5.9,6.0,51.0,6,6.6,7.9,1.3,1.4,141.0,2017-07-02 02:00,,0.3,9.0,36.0,,,,
朴子,嘉義縣,32.0,,良好,1.3,0.11,8.7,8.0,38.0,4,5.3,6.2,0.9,2.0,176.0,2017-07-02 02:00,,0.2,7.0,35.0,,,,
臺西,雲林縣,34.0,,良好,1.8,0.18,4.8,8.0,28.0,8,7.1,8.7,1.7,2.8,151.0,2017-07-02 02:00,,0.2,10.0,31.0,,,,
嘉義,嘉義市,37.0,,良好,2.2,0.14,5.1,8.0,32.0,7,5.0,5.7,0.7,0.8,112.0,2017-07-02 02:00,,0.2,5.0,40.0,,,,
新營,臺南市,28.0,,良好,1.8,0.1,8.5,7.0,19.0,ND,3.8,5.1,1.4,0.6,191.0,2017-07-02 02:00,,0.2,7.0,30.0,,,,
善化,臺南市,27.0,,良好,1.5,0.09,6.2,6.0,13.0,5,3.3,4.6,1.3,1.5,96.0,2017-07-02 02:00,,0.1,8.0,19.0,,,,
安南,臺南市,27.0,,良好,1.5,0.1,12,11.0,7.0,8,4.1,5.1,1.0,2.6,156.0,2017-07-02 02:00,,0.2,8.0,18.0,,,,
臺南,臺南市,17.0,,良好,0.7,0.08,13,13.0,12.0,ND,2.0,2.9,0.9,1.3,190.0,2017-07-02 02:00,,0.1,4.0,18.0,,,,
美濃,高雄市,90.0,懸浮微粒,普通,0.6,0.09,6.2,9.0,14.0,8,2.2,2.9,0.7,1.1,52.0,2017-07-02 02:00,,0.1,12.0,111.0,,,,
橋頭,高雄市,21.0,,良好,8.7,0.21,8.5,8.0,13.0,6,7.1,8.4,1.3,2.4,150.0,2017-07-02 02:00,,0.2,7.0,18.0,,,,
仁武,高雄市,28.0,,良好,6.2,0.33,12,10.0,26.0,3,8.2,9.0,0.7,2.8,156.0,2017-07-02 02:00,,0.4,7.0,30.0,,,,
鳳山,高雄市,,,設備維護,,,,,,,,,,,,2017-07-02 02:00,,,,,,,,
大寮,高雄市,20.0,,良好,1.2,0.07,7.8,12.0,10.0,2,2.9,4.9,2.0,1.6,67.0,2017-07-02 02:00,,0.1,3.0,22.0,,,,
林園,高雄市,15.0,,良好,1.7,-0.01,14,14.0,7.0,3,1.3,2.5,1.2,2.8,175.0,2017-07-02 02:00,,0.0,5.0,5.0,,,,
楠梓,高雄市,24.0,,良好,12.0,0.37,1.8,4.0,27.0,7,14.0,27.0,12.0,1.8,144.0,2017-07-02 02:00,,0.4,7.0,26.0,,,,
左營,高雄市,22.0,,良好,3.5,0.09,6.1,7.0,19.0,ND,11.0,11.0,0.4,2.6,191.0,2017-07-02 02:00,,0.2,5.0,24.0,,,,
前金,高雄市,19.0,,良好,10.0,0.08,3.9,6.0,12.0,3,12.0,16.0,4.1,1.9,165.0,2017-07-02 02:00,,0.1,6.0,21.0,,,,
小港,高雄市,33.0,,良好,23.0,0.2,12,11.0,28.0,4,5.1,6.8,1.7,3.1,173.0,2017-07-02 02:00,,0.1,4.0,29.0,,,,
屏東,屏東縣,52.0,懸浮微粒,普通,1.5,0.13,4.2,7.0,17.0,ND,7.0,8.4,1.5,1.6,53.0,2017-07-02 02:00,,0.3,6.0,57.0,,,,
潮州,屏東縣,24.0,,良好,0.6,0.09,2.9,9.0,19.0,5,5.7,8.1,2.4,0.8,46.0,2017-07-02 02:00,,0.1,7.0,19.0,,,,
恆春,屏東縣,25.0,,良好,1.6,0.04,14,16.0,16.0,9,1.3,2.1,0.9,2.2,67.0,2017-07-02 02:00,,0.1,8.0,14.0,,,,
臺東,臺東縣,18.0,,良好,1.0,0.12,5.8,9.0,16.0,5,3.1,4.3,1.2,1.4,292.0,2017-07-02 02:00,,0.3,6.0,15.0,,,,
花蓮,花蓮縣,16.0,,良好,0.9,0.07,5.3,12.0,12.0,6,1.5,1.8,0.4,2.2,230.0,2017-07-02 02:00,,0.1,5.0,17.0,,,,
陽明,臺北市,27.0,,良好,1.4,0.09,24,25.0,7.0,,2.2,2.9,0.6,,,2017-07-02 02:00,,0.1,8.0,9.0,,,,
宜蘭,宜蘭縣,22.0,,良好,1.3,0.12,15,20.0,27.0,3,2.9,3.5,0.7,1.0,301.0,2017-07-02 02:00,,0.2,5.0,24.0,,,,
冬山,宜蘭縣,30.0,,良好,1.3,0.11,11,19.0,34.0,9,4.7,5.6,0.9,1.3,185.0,2017-07-02 02:00,,0.2,9.0,26.0,,,,
三重,新北市,51.0,細懸浮微粒,普通,3.0,0.9,-,,36.0,22,30.0,49.0,18.0,,,2017-07-02 02:00,,1.4,16.0,41.0,,,,
中壢,桃園市,34.0,,良好,2.3,0.43,6.9,11.0,20.0,6,12.0,18.0,6.0,1.4,181.0,2017-07-02 02:00,,0.9,11.0,33.0,,,,
竹山,南投縣,20.0,,良好,1.2,0.17,3.9,8.0,23.0,6,4.7,6.7,2.0,1.0,224.0,2017-07-02 02:00,,0.2,5.0,22.0,,,,
永和,新北市,45.0,,良好,1.3,0.27,13,13.0,22.0,12,8.2,11.0,2.3,1.3,112.0,2017-07-02 02:00,,0.7,14.0,21.0,,,,
復興,高雄市,23.0,,良好,4.5,0.1,9.5,7.0,21.0,8,9.4,11.0,1.3,1.1,197.0,2017-07-02 02:00,,0.2,4.0,25.0,,,,
埔里,南投縣,18.0,,良好,2.1,0.15,7.3,12.0,15.0,2,5.0,6.0,1.1,0.8,243.0,2017-07-02 02:00,,0.2,6.0,14.0,,,,
馬祖,連江縣,23.0,,良好,2.4,0.05,19,25.0,14.0,ND,3.5,3.6,0.2,3.9,201.0,2017-07-02 02:00,,0.1,2.0,19.0,,,,
仁武,高雄市,26.0,,良好,3.1,0.15,12,10.0,18.0,2,5.9,6.1,0.1,1.8,80.0,2017-07-02 03:00,,0.4,6.0,28.0,,,,
鳳山,高雄市,,,設備維護,,,,,,,,,,,,2017-07-02 03:00,,,,,,,,
大寮,高雄市,19.0,,良好,1.4,0.13,1.7,10.0,18.0,5,7.0,10.0,3.0,1.6,73.0,2017-07-02 03:00,,0.1,4.0,20.0,,,,
三重,新北市,52.0,細懸浮微粒,普通,2.2,0.59,-,,24.0,,21.0,31.0,9.8,,,2017-07-02 03:00,,1.2,16.0,37.0,,,,
中壢,桃園市,32.0,,良好,2.3,0.42,5.9,9.0,14.0,6,12.0,20.0,7.9,1.0,200.0,2017-07-02 03:00,,0.8,10.0,30.0,,,,
竹山,南投縣,20.0,,良好,1.1,0.17,2.8,7.0,24.0,4,5.1,8.0,3.0,0.9,341.0,2017-07-02 03:00,,0.2,5.0,22.0,,,,
永和,新北市,40.0,,良好,1.3,0.26,12,12.0,22.0,6,6.4,9.2,2.8,1.3,107.0,2017-07-02 03:00,,0.6,12.0,21.0,,,,
復興,高雄市,20.0,,良好,5.8,0.1,5.9,6.0,16.0,4,9.9,12.0,1.7,1.1,172.0,2017-07-02 03:00,,0.2,4.0,22.0,,,,
埔里,南投縣,16.0,,良好,2.1,0.14,6.3,10.0,13.0,4,5.2,6.3,1.1,0.9,136.0,2017-07-02 03:00,,0.2,5.0,14.0,,,,
馬祖,連江縣,21.0,,良好,2.3,0.05,20,23.0,14.0,2,2.8,3.1,0.3,3.9,201.0,2017-07-02 03:00,,0.1,2.0,18.0,,,,
土城,新北市,25.0,,良好,2.3,0.28,5,14.0,29.0,7,13.0,15.0,2.4,1.0,164.0,2017-07-02 03:00,,0.3,8.0,23.0,,,,
板橋,新北市,,,設備維護,,,,,,,,,,,,2017-07-02 03:00,,,,,,,,
新莊,新北市,28.0,,良好,3.7,0.46,1.6,14.0,27.0,10,22.0,25.0,3.0,0.6,206.0,2017-07-02 03:00,,0.5,9.0,25.0,,,,
菜寮,新北市,40.0,,良好,1.3,0.44,5.7,11.0,20.0,10,19.0,21.0,2.3,0.8,112.0,2017-07-02 03:00,,0.5,12.0,21.0,,,,
林口,新北市,34.0,,良好,2.5,0.29,9.4,20.0,19.0,11,18.0,21.0,2.4,1.9,146.0,2017-07-02 03:00,,0.3,10.0,19.0,,,,
淡水,新北市,33.0,,良好,2.2,0.5,2.5,13.0,34.0,10,18.0,20.0,2.1,,,2017-07-02 03:00,,0.4,10.0,31.0,,,,
士林,臺北市,46.0,,良好,1.3,0.37,5.8,16.0,21.0,8,15.0,16.0,0.9,0.7,106.0,2017-07-02 03:00,,0.4,14.0,23.0,,,,
中山,臺北市,38.0,,良好,0.9,0.24,12,9.0,25.0,8,8.1,9.1,1.0,0.8,187.0,2017-07-02 03:00,,0.7,12.0,25.0,,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-07-02 03:00,,,,,,,,
古亭,臺北市,25.0,,良好,0.8,0.2,12,13.0,12.0,6,5.5,7.9,2.4,0.5,187.0,2017-07-02 03:00,,0.4,8.0,14.0,,,,
松山,臺北市,34.0,,良好,1.9,0.31,5.4,9.0,19.0,4,21.0,24.0,3.7,0.8,275.0,2017-07-02 03:00,,0.5,11.0,18.0,,,,
大同,臺北市,40.0,,良好,1.9,0.59,-,,44.0,10,11.0,25.0,14.0,,,2017-07-02 03:00,,1.5,11.0,43.0,,,,
桃園,桃園市,43.0,,良好,3.5,0.46,2.9,14.0,33.0,18,19.0,21.0,1.7,0.8,120.0,2017-07-02 03:00,,0.4,13.0,23.0,,,,
大園,桃園市,38.0,,良好,3.1,0.31,7.4,20.0,26.0,12,15.0,17.0,1.6,1.9,147.0,2017-07-02 03:00,,0.3,12.0,33.0,,,,
觀音,桃園市,30.0,,良好,1.7,0.32,4.6,20.0,33.0,4,19.0,19.0,0.5,1.5,83.0,2017-07-02 03:00,,0.3,9.0,31.0,,,,
平鎮,桃園市,26.0,,良好,1.0,0.17,12,20.0,22.0,5,5.7,6.8,1.2,1.3,179.0,2017-07-02 03:00,,0.3,8.0,23.0,,,,
龍潭,桃園市,24.0,,良好,1.5,0.14,8.1,18.0,27.0,5,4.6,5.8,1.2,0.8,155.0,2017-07-02 03:00,,0.2,7.0,26.0,,,,
湖口,新竹縣,17.0,,良好,1.7,0.16,7.4,18.0,15.0,4,8.3,10.0,2.0,1.4,131.0,2017-07-02 03:00,,0.2,5.0,14.0,,,,
竹東,新竹縣,19.0,,良好,-0.2,0.05,9.6,15.0,20.0,7,2.1,2.6,0.4,1.7,143.0,2017-07-02 03:00,,0.1,6.0,18.0,,,,
新竹,新竹市,17.0,,良好,1.3,0.17,4.3,13.0,21.0,5,11.0,11.0,0.2,1.5,90.0,2017-07-02 03:00,,0.3,5.0,18.0,,,,
頭份,苗栗縣,20.0,,良好,1.0,0.12,7.5,16.0,17.0,4,4.6,5.6,1.1,2.1,128.0,2017-07-02 03:00,,0.2,6.0,17.0,,,,
苗栗,苗栗縣,21.0,,良好,0.7,0.12,11,12.0,25.0,2,3.8,5.3,1.5,1.5,190.0,2017-07-02 03:00,,0.2,3.0,23.0,,,,
三義,苗栗縣,14.0,,良好,0.9,0.11,14,13.0,13.0,ND,2.4,3.5,1.1,3.3,169.0,2017-07-02 03:00,,0.2,3.0,15.0,,,,
豐原,臺中市,41.0,,良好,0.1,0.11,8.1,13.0,18.0,6,3.3,4.3,1.0,1.5,142.0,2017-07-02 03:00,,0.1,13.0,15.0,,,,
沙鹿,臺中市,13.0,,良好,1.6,0.13,11,10.0,16.0,4,8.6,10.0,1.6,2.7,146.0,2017-07-02 03:00,,0.3,4.0,11.0,,,,
大里,臺中市,26.0,,良好,1.4,0.15,6.1,8.0,12.0,3,6.7,8.5,1.7,0.7,86.0,2017-07-02 03:00,,0.3,8.0,19.0,,,,
忠明,臺中市,18.0,,良好,1.2,0.25,7.1,7.0,18.0,ND,8.7,9.2,0.5,1.1,153.0,2017-07-02 03:00,,0.4,5.0,10.0,,,,
西屯,臺中市,18.0,,良好,2.8,0.16,6.9,6.0,17.0,5,8.9,9.6,0.7,1.4,211.0,2017-07-02 03:00,,0.3,5.0,17.0,,,,
彰化,彰化縣,27.0,,良好,1.9,0.12,9.2,13.0,19.0,12,,,,1.3,123.0,2017-07-02 03:00,,0.2,8.0,17.0,,,,
線西,彰化縣,27.0,,良好,2.0,0.21,7.4,11.0,22.0,7,7.4,8.1,0.6,2.4,105.0,2017-07-02 03:00,,0.2,8.0,18.0,,,,
二林,彰化縣,28.0,,良好,1.8,0.14,4.2,9.0,31.0,5,7.8,8.7,0.9,1.5,132.0,2017-07-02 03:00,,0.1,5.0,30.0,,,,
南投,南投縣,19.0,,良好,0.5,0.14,5.1,8.0,23.0,ND,4.8,6.1,1.3,1.1,198.0,2017-07-02 03:00,,0.2,3.0,21.0,,,,
斗六,雲林縣,38.0,,良好,1.5,0.07,6.2,5.0,22.0,9,3.0,5.2,2.2,1.3,117.0,2017-07-02 03:00,,0.2,12.0,23.0,,,,
崙背,雲林縣,42.0,,良好,2.4,0.23,2.1,8.0,50.0,18,11.0,16.0,4.6,0.6,91.0,2017-07-02 03:00,,0.2,13.0,33.0,,,,
新港,嘉義縣,36.0,,良好,3.8,0.16,4.6,5.0,47.0,9,7.9,8.7,0.8,1.2,140.0,2017-07-02 03:00,,0.3,9.0,39.0,,,,
朴子,嘉義縣,33.0,,良好,1.4,0.11,7.7,7.0,35.0,6,5.9,6.6,0.8,1.4,153.0,2017-07-02 03:00,,0.2,6.0,36.0,,,,
臺西,雲林縣,31.0,,良好,1.6,0.15,5.7,7.0,27.0,6,5.8,6.9,1.1,2.7,148.0,2017-07-02 03:00,,0.2,10.0,30.0,,,,
嘉義,嘉義市,35.0,,良好,2.4,0.12,5.8,7.0,31.0,13,5.5,6.2,0.8,0.9,97.0,2017-07-02 03:00,,0.2,7.0,38.0,,,,
新營,臺南市,25.0,,良好,1.9,0.1,8.3,7.0,21.0,ND,3.5,4.7,1.3,0.7,187.0,2017-07-02 03:00,,0.2,5.0,27.0,,,,
善化,臺南市,22.0,,良好,1.5,0.08,6.3,6.0,12.0,4,1.8,2.9,1.1,1.3,122.0,2017-07-02 03:00,,0.1,7.0,18.0,,,,
安南,臺南市,25.0,,良好,2.0,0.19,5.2,11.0,9.0,4,8.4,9.6,1.2,2.5,112.0,2017-07-02 03:00,,0.2,8.0,15.0,,,,
臺南,臺南市,16.0,,良好,1.1,0.09,11,13.0,15.0,ND,2.2,3.0,0.8,1.6,149.0,2017-07-02 03:00,,0.1,3.0,17.0,,,,
美濃,高雄市,71.0,懸浮微粒,普通,0.5,0.09,5.9,8.0,14.0,8,2.3,2.4,0.1,0.7,79.0,2017-07-02 03:00,,0.1,11.0,83.0,,,,
橋頭,高雄市,21.0,,良好,3.9,0.19,5.6,7.0,15.0,6,7.3,8.1,0.9,1.9,82.0,2017-07-02 03:00,,0.2,7.0,17.0,,,,
林園,高雄市,13.0,,良好,1.7,0.01,11,14.0,8.0,ND,2.3,3.3,1.0,2.2,107.0,2017-07-02 03:00,,0.0,4.0,5.0,,,,
楠梓,高雄市,24.0,,良好,7.2,0.16,3.2,3.0,23.0,13,10.0,16.0,5.5,1.3,90.0,2017-07-02 03:00,,0.4,7.0,25.0,,,,
左營,高雄市,20.0,,良好,4.5,0.11,3.6,6.0,18.0,ND,13.0,13.0,0.4,1.7,184.0,2017-07-02 03:00,,0.2,4.0,22.0,,,,
前金,高雄市,17.0,,良好,10.0,0.07,4.3,5.0,7.0,ND,12.0,15.0,3.1,1.6,186.0,2017-07-02 03:00,,0.1,5.0,18.0,,,,
前鎮,高雄市,18.0,,良好,6.0,0.08,3.2,5.0,16.0,ND,12.0,15.0,2.8,2.6,155.0,2017-07-02 03:00,,0.1,2.0,19.0,,,,
小港,高雄市,39.0,,良好,27.0,0.2,9.4,10.0,20.0,6,6.7,8.9,2.2,1.8,171.0,2017-07-02 03:00,,0.1,4.0,27.0,,,,
屏東,屏東縣,48.0,,良好,1.5,0.11,4.9,7.0,18.0,ND,6.2,7.3,1.1,1.3,355.0,2017-07-02 03:00,,0.3,4.0,52.0,,,,
潮州,屏東縣,21.0,,良好,0.6,0.07,2.9,7.0,20.0,5,4.1,6.6,2.5,1.1,61.0,2017-07-02 03:00,,0.1,6.0,19.0,,,,
恆春,屏東縣,24.0,,良好,1.5,0.05,11,15.0,10.0,6,2.2,2.7,0.5,1.6,57.0,2017-07-02 03:00,,0.1,7.0,13.0,,,,
臺東,臺東縣,16.0,,良好,1.0,0.1,5.9,8.0,19.0,5,2.6,3.7,1.1,1.5,296.0,2017-07-02 03:00,,0.2,5.0,15.0,,,,
花蓮,花蓮縣,15.0,,良好,1.0,0.06,5.5,11.0,13.0,ND,1.0,1.3,0.4,2.7,213.0,2017-07-02 03:00,,0.1,4.0,16.0,,,,
陽明,臺北市,23.0,,良好,2.2,0.1,17,24.0,9.0,6,4.1,4.8,0.7,,,2017-07-02 03:00,,0.1,7.0,8.0,,,,
宜蘭,宜蘭縣,23.0,,良好,1.7,0.11,11,18.0,30.0,4,3.8,4.6,0.8,0.6,287.0,2017-07-02 03:00,,0.2,5.0,25.0,,,,
冬山,宜蘭縣,28.0,,良好,1.1,0.12,11,16.0,37.0,6,4.3,5.2,0.9,1.3,279.0,2017-07-02 03:00,,0.1,9.0,29.0,,,,
金門,金門縣,22.0,,良好,4.1,0.08,12,14.0,18.0,7,9.5,11.0,1.4,1.9,211.0,2017-07-02 03:00,,0.1,7.0,18.0,,,,
馬公,澎湖縣,20.0,,良好,1.1,0.06,19,12.0,15.0,5,1.4,2.7,1.3,2.1,188.0,2017-07-02 03:00,,0.1,6.0,16.0,,,,
關山,臺東縣,27.0,,良好,3.1,,2.8,6.0,34.0,3,3.4,4.5,1.1,0.7,122.0,2017-07-02 03:00,,,6.0,29.0,,,,
麥寮,雲林縣,51.0,細懸浮微粒,普通,2.3,0.16,6.1,7.0,38.0,15,5.5,7.5,2.0,1.6,143.0,2017-07-02 03:00,,0.2,16.0,41.0,,,,
基隆,基隆市,34.0,,良好,1.3,0.25,5.8,11.0,16.0,9,12.0,14.0,2.2,0.6,278.0,2017-07-02 04:00,,0.2,10.0,17.0,,,,
汐止,新北市,40.0,,良好,1.6,0.26,5,11.0,23.0,12,11.0,16.0,4.5,0.9,43.0,2017-07-02 04:00,,0.4,12.0,21.0,,,,
萬里,新北市,35.0,,良好,2.7,0.12,9.9,14.0,16.0,6,4.2,4.4,0.2,3.8,213.0,2017-07-02 04:00,,0.2,11.0,17.0,,,,
新店,新北市,24.0,,良好,1.0,0.14,14,17.0,33.0,6,4.2,5.5,1.3,2.1,154.0,2017-07-02 04:00,,0.2,7.0,25.0,,,,
土城,新北市,23.0,,良好,2.2,0.23,6.3,11.0,29.0,5,11.0,12.0,1.7,0.6,121.0,2017-07-02 04:00,,0.3,7.0,24.0,,,,
板橋,新北市,,,設備維護,,,,,,,,,,,,2017-07-02 04:00,,,,,,,,
新莊,新北市,30.0,,良好,3.2,0.45,1.5,9.0,24.0,10,20.0,23.0,3.2,0.4,215.0,2017-07-02 04:00,,0.5,9.0,25.0,,,,
菜寮,新北市,38.0,,良好,0.9,0.33,6.7,8.0,22.0,9,13.0,15.0,2.3,1.9,145.0,2017-07-02 04:00,,0.5,12.0,21.0,,,,
林口,新北市,33.0,,良好,2.9,0.38,8.8,16.0,16.0,9,17.0,19.0,1.5,2.5,134.0,2017-07-02 04:00,,0.3,10.0,19.0,,,,
淡水,新北市,33.0,,良好,2.4,0.51,2,11.0,37.0,8,17.0,20.0,2.2,,,2017-07-02 04:00,,0.4,10.0,33.0,,,,
士林,臺北市,41.0,,良好,1.1,0.25,8.1,13.0,13.0,5,9.5,10.0,0.6,1.6,113.0,2017-07-02 04:00,,0.4,13.0,22.0,,,,
中山,臺北市,32.0,,良好,0.9,0.26,9.1,8.0,21.0,3,9.8,10.0,0.6,2.1,150.0,2017-07-02 04:00,,0.6,10.0,24.0,,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-07-02 04:00,,,,,,,,
復興,高雄市,19.0,,良好,5.5,0.2,4.7,6.0,21.0,2,8.9,10.0,1.3,1.2,86.0,2017-07-02 04:00,,0.1,4.0,21.0,,,,
埔里,南投縣,16.0,,良好,1.7,0.14,5.6,9.0,14.0,8,4.8,5.8,1.0,0.5,157.0,2017-07-02 04:00,,0.2,5.0,14.0,,,,
馬祖,連江縣,20.0,,良好,3.3,0.04,18,22.0,15.0,2,1.5,1.9,0.3,3.1,199.0,2017-07-02 04:00,,0.1,2.0,17.0,,,,
